0.12833333333333335, -0.19999981
0.1375, -0.09999981
0.14666666666666667, 0.0000001937151
0.15583333333333332, 0.100000195
0.16499999999999998, 0.2000002
0.17416666666666664, 0.3000002
0.1833333333333333, 0.40000018
0.19249999999999995, 0.5000002
0.2016666666666666, 0.6000002
0.21083333333333326, 0.7000002
0.21999999999999992, 0.80000025
0.22916666666666657, 0.9000003
0.23833333333333323, 1.0000002
0.2474999999999999, 1.1000003
0.25666666666666654, 1.2000003
0.2658333333333332, 1.3000003
0.27499999999999986, 1.4000003
0.2841666666666665, 1.5000004
0.29333333333333317, 1.6000004
0.3024999999999998, 1.7000004
0.3116666666666665, 1.8000004
0.32083333333333314, 1.9000005
0.3299999999999998, 2.0000005
0.33916666666666645, 2.1000004
0.3483333333333331, 2.2000003
0.35749999999999976, 2.3000002
0.3666666666666664, 2.4
0.3758333333333331, 2.5
0.38499999999999973, 2.6
0.3941666666666664, 2.6999998
0.40333333333333304, 2.7999997
0.4124999999999997, 2.8999996
0.42166666666666636, 2.9999995
0.430833333333333, 3.0999994
0.43999999999999967, 3.1999993
0.4491666666666663, 3.2999992
0.458333333333333, 3.3999991
0.46749999999999964, 3.499999
0.4766666666666663, 3.599999
0.48583333333333295, 3.6999989
0.4949999999999996, 3.7999988
0.5041666666666663, 3.8999987
0.513333333333333, 3.7999988
0.5224999999999996, 3.6999989
0.5316666666666663, 3.599999
0.5408333333333329, 3.499999
0.5499999999999996, 3.3999991
0.5591666666666663, 3.2999992
0.5683333333333329, 3.1999993
0.5774999999999996, 3.0999994
0.5866666666666662, 2.9999995
0.5958333333333329, 2.8999996
0.6049999999999995, 2.7999997
0.6141666666666662, 2.6999998
0.6233333333333329, 2.6
0.6324999999999995, 2.5
0.6416666666666662, 2.4
0.6508333333333328, 2.3000002
0.6599999999999995, 2.2000003
0.6691666666666661, 2.1000004
0.6783333333333328, 2.0000005
0.6874999999999994, 1.9000005
0.6966666666666661, 1.8000004
0.7058333333333328, 1.7000004
0.7149999999999994, 1.6000004
0.7241666666666661, 1.5000004
0.7333333333333327, 1.4000003
0.7424999999999994, 1.3000003
0.751666666666666, 1.2000003
0.7608333333333327, 1.1000003
0.7699999999999994, 1.0000002
0.779166666666666, 0.9000002
0.7883333333333327, 0.8000002
0.7974999999999993, 0.70000017
0.806666666666666, 0.60000014
0.8158333333333326, 0.5000001
0.8249999999999993, 0.40000013
0.834166666666666, 0.30000013
0.8433333333333326, 0.20000014
0.8524999999999993, 0.100000136
0.8616666666666659, 0.00000013411045
0.8708333333333326, -0.09999987
0.8799999999999992, -0.19999987
0.8891666666666659, -0.29999986
0.8983333333333325, -0.39999986
0.9074999999999992, -0.49999985
0.9166666666666659, -0.59999985
0.9258333333333325, -0.69999987
0.9349999999999992, -0.7999999
0.9441666666666658, -0.8999999
0.9533333333333325, -0.99999994
0.9624999999999991, -1.0999999
0.9716666666666658, -1.1999999
0.9808333333333324, -1.3
0.9899999999999991, -1.4
0.9991666666666658, -1.5
1.0083333333333324, -1.6
0.009166666666666667, -1.7
0.018333333333333333, -1.6
0.0275, -1.5
0.03666666666666667, -1.4
0.04583333333333334, -1.3
0.05500000000000001, -1.1999999
0.06416666666666668, -1.0999999
0.07333333333333335, -0.9999999
0.08250000000000002, -0.89999986
0.09166666666666669, -0.79999983
0.10083333333333336, -0.6999998
0.11000000000000003, -0.5999998
0.1191666666666667, -0.4999998
0.12833333333333335, -0.3999998
0.1375, -0.2999998
0.14666666666666667, -0.19999981
0.15583333333333332, -0.09999981
0.16499999999999998, 0.0000001937151
0.17416666666666664, 0.100000195
0.1833333333333333, 0.2000002
0.19249999999999995, 0.3000002
0.2016666666666666, 0.40000018
0.21083333333333326, 0.5000002
0.21999999999999992, 0.6000002
0.22916666666666657, 0.7000002
0.23833333333333323, 0.80000025
0.2474999999999999, 0.9000003
0.25666666666666654, 1.0000002
0.2658333333333332, 1.1000003
0.27499999999999986, 1.2000003
0.2841666666666665, 1.3000003
0.29333333333333317, 1.4000003
0.3024999999999998, 1.5000004
0.3116666666666665, 1.6000004
0.32083333333333314, 1.7000004
0.3299999999999998, 1.8000004
0.33916666666666645, 1.9000005
0.3483333333333331, 2.0000005
0.35749999999999976, 2.1000004
0.3666666666666664, 2.2000003
0.3758333333333331, 2.3000002
0.38499999999999973, 2.4
0.3941666666666664, 2.5
0.40333333333333304, 2.6
0.4124999999999997, 2.6999998
0.42166666666666636, 2.7999997
0.430833333333333, 2.8999996
0.43999999999999967, 2.9999995
0.4491666666666663, 3.0999994
0.458333333333333, 3.1999993
0.46749999999999964, 3.2999992
0.4766666666666663, 3.3999991
0.48583333333333295, 3.499999
0.4949999999999996, 3.599999
0.5041666666666663, 3.6999989
0.513333333333333, 3.599999
0.5224999999999996, 3.499999
0.5316666666666663, 3.3999991
0.5408333333333329, 3.2999992
0.5499999999999996, 3.1999993
0.5591666666666663, 3.0999994
0.5683333333333329, 2.9999995
0.5774999999999996, 2.8999996
0.5866666666666662, 2.7999997
0.5958333333333329, 2.6999998
0.6049999999999995, 2.6
0.6141666666666662, 2.5
0.6233333333333329, 2.4
0.6324999999999995, 2.3000002
0.6416666666666662, 2.2000003
0.6508333333333328, 2.1000004
0.6599999999999995, 2.0000005
0.6691666666666661, 1.9000005
0.6783333333333328, 1.8000004
0.6874999999999994, 1.7000004
0.6966666666666661, 1.6000004
0.7058333333333328, 1.5000004
0.7149999999999994, 1.4000003
0.7241666666666661, 1.3000003
0.7333333333333327, 1.2000003
0.7424999999999994, 1.1000003
0.751666666666666, 1.0000002
0.7608333333333327, 0.9000002
0.7699999999999994, 0.8000002
0.779166666666666, 0.70000017
0.7883333333333327, 0.60000014
0.7974999999999993, 0.5000001
0.806666666666666, 0.40000013
0.8158333333333326, 0.30000013
0.8249999999999993, 0.20000014
0.834166666666666, 0.100000136
0.8433333333333326, 0.00000013411045
0.8524999999999993, -0.09999987
0.8616666666666659, -0.19999987
0.8708333333333326, -0.29999986
0.8799999999999992, -0.39999986
0.8891666666666659, -0.49999985
0.8983333333333325, -0.59999985
0.9074999999999992, -0.69999987
0.9166666666666659, -0.7999999
0.9258333333333325, -0.8999999
0.9349999999999992, -0.99999994
0.9441666666666658, -1.0999999
0.9533333333333325, -1.1999999
0.9624999999999991, -1.3
0.9716666666666658, -1.4
0.9808333333333324, -1.5
0.9899999999999991, -1.6
0.9991666666666658, -1.7
1.0083333333333324, -1.8000001
0.009166666666666667, -1.9000001
0.018333333333333333, -1.8000001
0.0275, -1.7
0.03666666666666667, -1.6
0.04583333333333334, -1.5
0.05500000000000001, -1.4
0.06416666666666668, -1.3
0.07333333333333335, -1.1999999
0.08250000000000002, -1.0999999
0.09166666666666669, -0.9999999
0.10083333333333336, -0.89999986
0.11000000000000003, -0.79999983
0.1191666666666667, -0.6999998
0.12833333333333335, -0.5999998
0.1375, -0.4999998
0.14666666666666667, -0.3999998
0.15583333333333332, -0.2999998
0.16499999999999998, -0.19999981
0.17416666666666664, -0.09999981
0.1833333333333333, 0.0000001937151
0.19249999999999995, 0.100000195
0.2016666666666666, 0.2000002
0.21083333333333326, 0.3000002
0.21999999999999992, 0.40000018
0.22916666666666657, 0.5000002
0.23833333333333323, 0.6000002
0.2474999999999999, 0.7000002
0.25666666666666654, 0.80000025
0.2658333333333332, 0.9000003
0.27499999999999986, 1.0000002
0.2841666666666665, 1.1000003
0.29333333333333317, 1.2000003
0.3024999999999998, 1.3000003
0.3116666666666665, 1.4000003
0.32083333333333314, 1.5000004
0.3299999999999998, 1.6000004
0.33916666666666645, 1.7000004
0.3483333333333331, 1.8000004
0.35749999999999976, 1.9000005
0.3666666666666664, 2.0000005
0.3758333333333331, 2.1000004
0.38499999999999973, 2.2000003
0.3941666666666664, 2.3000002
0.40333333333333304, 2.4
0.4124999999999997, 2.5
0.42166666666666636, 2.6
0.430833333333333, 2.6999998
0.43999999999999967, 2.7999997
0.4491666666666663, 2.8999996
0.458333333333333, 2.9999995
0.46749999999999964, 3.0999994
0.4766666666666663, 3.1999993
0.48583333333333295, 3.2999992
0.4949999999999996, 3.3999991
0.5041666666666663, 3.499999
0.513333333333333, 3.3999991
0.5224999999999996, 3.2999992
0.5316666666666663, 3.1999993
0.5408333333333329, 3.0999994
0.5499999999999996, 2.9999995
0.5591666666666663, 2.8999996
0.5683333333333329, 2.7999997
0.5774999999999996, 2.6999998
0.5866666666666662, 2.6
0.5958333333333329, 2.5
0.6049999999999995, 2.4
0.6141666666666662, 2.3000002
0.6233333333333329, 2.2000003
0.6324999999999995, 2.1000004
0.6416666666666662, 2.0000005
0.6508333333333328, 1.9000005
0.6599999999999995, 1.8000004
0.6691666666666661, 1.7000004
0.6783333333333328, 1.6000004
0.6874999999999994, 1.5000004
0.6966666666666661, 1.4000003
0.7058333333333328, 1.3000003
0.7149999999999994, 1.2000003
0.7241666666666661, 1.1000003
0.7333333333333327, 1.0000002
0.7424999999999994, 0.9000002
0.751666666666666, 0.8000002
0.7608333333333327, 0.70000017
0.7699999999999994, 0.60000014
0.779166666666666, 0.5000001
0.7883333333333327, 0.40000013
0.7974999999999993, 0.30000013
0.806666666666666, 0.20000014
0.8158333333333326, 0.100000136
0.8249999999999993, 0.00000013411045
0.834166666666666, -0.09999987
0.8433333333333326, -0.19999987
0.8524999999999993, -0.29999986
0.8616666666666659, -0.39999986
0.8708333333333326, -0.49999985
0.8799999999999992, -0.59999985
0.8891666666666659, -0.69999987
0.8983333333333325, -0.7999999
0.9074999999999992, -0.8999999
0.9166666666666659, -0.99999994
0.9258333333333325, -1.0999999
0.9349999999999992, -1.1999999
0.9441666666666658, -1.3
0.9533333333333325, -1.4
0.9624999999999991, -1.5
0.9716666666666658, -1.6
0.9808333333333324, -1.7
0.9899999999999991, -1.8000001
0.9991666666666658, -1.9000001
1.0083333333333324, -2
0.009166666666666667, -2.1
0.018333333333333333, -1.9999999
0.0275, -1.8999999
0.03666666666666667, -1.7999998
0.04583333333333334, -1.6999998
0.05500000000000001, -1.5999998
0.06416666666666668, -1.4999998
0.07333333333333335, -1.3999997
0.08250000000000002, -1.2999997
0.09166666666666669, -1.1999997
0.10083333333333336, -1.0999997
0.11000000000000003, -0.99999964
0.1191666666666667, -0.8999996
0.12833333333333335, -0.7999996
0.1375, -0.6999996
0.14666666666666667, -0.59999955
0.15583333333333332, -0.49999955
0.16499999999999998, -0.39999956
0.17416666666666664, -0.29999956
0.1833333333333333, -0.19999957
0.19249999999999995, -0.09999957
0.2016666666666666, 0.00000043213367
0.21083333333333326, 0.10000043
0.21999999999999992, 0.20000044
0.22916666666666657, 0.30000043
0.23833333333333323, 0.40000042
0.2474999999999999, 0.5000004
0.25666666666666654, 0.60000044
0.2658333333333332, 0.70000046
0.27499999999999986, 0.8000005
0.2841666666666665, 0.9000005
0.29333333333333317, 1.0000005
0.3024999999999998, 1.1000005
0.3116666666666665, 1.2000005
0.32083333333333314, 1.3000005
0.3299999999999998, 1.4000006
0.33916666666666645, 1.5000006
0.3483333333333331, 1.6000006
0.35749999999999976, 1.7000006
0.3666666666666664, 1.8000007
0.3758333333333331, 1.9000007
0.38499999999999973, 2.0000007
0.3941666666666664, 2.1000006
0.40333333333333304, 2.2000005
0.4124999999999997, 2.3000004
0.42166666666666636, 2.4000003
0.430833333333333, 2.5000002
0.43999999999999967, 2.6000001
0.4491666666666663, 2.7
0.458333333333333, 2.8
0.46749999999999964, 2.8999999
0.4766666666666663, 2.9999998
0.48583333333333295, 3.0999997
0.4949999999999996, 3.1999996
0.5041666666666663, 3.2999995
0.513333333333333, 3.1999996
0.5224999999999996, 3.0999997
0.5316666666666663, 2.9999998
0.5408333333333329, 2.8999999
0.5499999999999996, 2.8
0.5591666666666663, 2.7
0.5683333333333329, 2.6000001
0.5774999999999996, 2.5000002
0.5866666666666662, 2.4000003
0.5958333333333329, 2.3000004
0.6049999999999995, 2.2000005
0.6141666666666662, 2.1000006
0.6233333333333329, 2.0000007
0.6324999999999995, 1.9000007
0.6416666666666662, 1.8000007
0.6508333333333328, 1.7000006
0.6599999999999995, 1.6000006
0.6691666666666661, 1.5000006
0.6783333333333328, 1.4000006
0.6874999999999994, 1.3000005
0.6966666666666661, 1.2000005
0.7058333333333328, 1.1000005
0.7149999999999994, 1.0000005
0.7241666666666661, 0.90000045
0.7333333333333327, 0.8000004
0.7424999999999994, 0.7000004
0.751666666666666, 0.6000004
0.7608333333333327, 0.50000036
0.7699999999999994, 0.40000036
0.779166666666666, 0.30000037
0.7883333333333327, 0.20000038
0.7974999999999993, 0.100000374
0.806666666666666, 0.00000037252903
0.8158333333333326, -0.09999963
0.8249999999999993, -0.19999963
0.834166666666666, -0.29999962
0.8433333333333326, -0.39999962
0.8524999999999993, -0.4999996
0.8616666666666659, -0.5999996
0.8708333333333326, -0.69999963
0.8799999999999992, -0.79999965
0.8891666666666659, -0.8999997
0.8983333333333325, -0.9999997
0.9074999999999992, -1.0999997
0.9166666666666659, -1.1999997
0.9258333333333325, -1.2999997
0.9349999999999992, -1.3999997
0.9441666666666658, -1.4999998
0.9533333333333325, -1.5999998
0.9624999999999991, -1.6999998
0.9716666666666658, -1.7999998
0.9808333333333324, -1.8999999
0.9899999999999991, -1.9999999
0.9991666666666658, -2.1
1.0083333333333324, -2.1999998
0.009166666666666667, -2.2999997
0.018333333333333333, -2.1999998
0.0275, -2.1
0.03666666666666667, -1.9999999
0.04583333333333334, -1.8999999
0.05500000000000001, -1.7999998
0.06416666666666668, -1.6999998
0.07333333333333335, -1.5999998
0.08250000000000002, -1.4999998
0.09166666666666669, -1.3999997
0.10083333333333336, -1.2999997
0.11000000000000003, -1.1999997
0.1191666666666667, -1.0999997
0.12833333333333335, -0.99999964
0.1375, -0.8999996
0.14666666666666667, -0.7999996
0.15583333333333332, -0.6999996
0.16499999999999998, -0.59999955
0.17416666666666664, -0.49999955
0.1833333333333333, -0.39999956
0.19249999999999995, -0.29999956
0.2016666666666666, -0.19999957
0.21083333333333326, -0.09999957
0.21999999999999992, 0.00000043213367
0.22916666666666657, 0.10000043
0.23833333333333323, 0.20000044
0.2474999999999999, 0.30000043
0.25666666666666654, 0.40000042
0.2658333333333332, 0.5000004
0.27499999999999986, 0.60000044
0.2841666666666665, 0.70000046
0.29333333333333317, 0.8000005
0.3024999999999998, 0.9000005
0.3116666666666665, 1.0000005
0.32083333333333314, 1.1000005
0.3299999999999998, 1.2000005
0.33916666666666645, 1.3000005
0.3483333333333331, 1.4000006
0.35749999999999976, 1.5000006
0.3666666666666664, 1.6000006
0.3758333333333331, 1.7000006
0.38499999999999973, 1.8000007
0.3941666666666664, 1.9000007
0.40333333333333304, 2.0000007
0.4124999999999997, 2.1000006
0.42166666666666636, 2.2000005
0.430833333333333, 2.3000004
0.43999999999999967, 2.4000003
0.4491666666666663, 2.5000002
0.458333333333333, 2.6000001
0.46749999999999964, 2.7
0.4766666666666663, 2.8
0.48583333333333295, 2.8999999
0.4949999999999996, 2.9999998
0.5041666666666663, 3.0999997
0.513333333333333, 2.9999998
0.5224999999999996, 2.8999999
0.5316666666666663, 2.8
0.5408333333333329, 2.7
0.5499999999999996, 2.6000001
0.5591666666666663, 2.5000002
0.5683333333333329, 2.4000003
0.5774999999999996, 2.3000004
0.5866666666666662, 2.2000005
0.5958333333333329, 2.1000006
0.6049999999999995, 2.0000007
0.6141666666666662, 1.9000007
0.6233333333333329, 1.8000007
0.6324999999999995, 1.7000006
0.6416666666666662, 1.6000006
0.6508333333333328, 1.5000006
0.6599999999999995, 1.4000006
0.6691666666666661, 1.3000005
0.6783333333333328, 1.2000005
0.6874999999999994, 1.1000005
0.6966666666666661, 1.0000005
0.7058333333333328, 0.90000045
0.7149999999999994, 0.8000004
0.7241666666666661, 0.7000004
0.7333333333333327, 0.6000004
0.7424999999999994, 0.50000036
0.751666666666666, 0.40000036
0.7608333333333327, 0.30000037
0.7699999999999994, 0.20000038
0.779166666666666, 0.100000374
0.7883333333333327, 0.00000037252903
0.7974999999999993, -0.09999963
0.806666666666666, -0.19999963
0.8158333333333326, -0.29999962
0.8249999999999993, -0.39999962
0.834166666666666, -0.4999996
0.8433333333333326, -0.5999996
0.8524999999999993, -0.69999963
0.8616666666666659, -0.79999965
0.8708333333333326, -0.8999997
0.8799999999999992, -0.9999997
0.8891666666666659, -1.0999997
0.8983333333333325, -1.1999997
0.9074999999999992, -1.2999997
0.9166666666666659, -1.3999997
0.9258333333333325, -1.4999998
0.9349999999999992, -1.5999998
0.9441666666666658, -1.6999998
0.9533333333333325, -1.7999998
0.9624999999999991, -1.8999999
0.9716666666666658, -1.9999999
0.9808333333333324, -2.1
0.9899999999999991, -2.1999998
0.9991666666666658, -2.2999997
1.0083333333333324, -2.3999996
0.009166666666666667, -2.4999995
0.018333333333333333, -2.3999996
0.0275, -2.2999997
0.03666666666666667, -2.1999998
0.04583333333333334, -2.1
0.05500000000000001, -1.9999999
0.06416666666666668, -1.8999999
0.07333333333333335, -1.7999998
0.08250000000000002, -1.6999998
0.09166666666666669, -1.5999998
0.10083333333333336, -1.4999998
0.11000000000000003, -1.3999997
0.1191666666666667, -1.2999997
0.12833333333333335, -1.1999997
0.1375, -1.0999997
0.14666666666666667, -0.99999964
0.15583333333333332, -0.8999996
0.16499999999999998, -0.7999996
0.17416666666666664, -0.6999996
0.1833333333333333, -0.59999955
0.19249999999999995, -0.49999955
0.2016666666666666, -0.39999956
0.21083333333333326, -0.29999956
0.21999999999999992, -0.19999957
0.22916666666666657, -0.09999957
0.23833333333333323, 0.00000043213367
0.2474999999999999, 0.10000043
0.25666666666666654, 0.20000044
0.2658333333333332, 0.30000043
0.27499999999999986, 0.40000042
0.2841666666666665, 0.5000004
0.29333333333333317, 0.60000044
0.3024999999999998, 0.70000046
0.3116666666666665, 0.8000005
0.32083333333333314, 0.9000005
0.3299999999999998, 1.0000005
0.33916666666666645, 1.1000005
0.3483333333333331, 1.2000005
0.35749999999999976, 1.3000005
0.3666666666666664, 1.4000006
0.3758333333333331, 1.5000006
0.38499999999999973, 1.6000006
0.3941666666666664, 1.7000006
0.40333333333333304, 1.8000007
0.4124999999999997, 1.9000007
0.42166666666666636, 2.0000007
0.430833333333333, 2.1000006
0.43999999999999967, 2.2000005
0.4491666666666663, 2.3000004
0.458333333333333, 2.4000003
0.46749999999999964, 2.5000002
0.4766666666666663, 2.6000001
0.48583333333333295, 2.7
0.4949999999999996, 2.8
0.5041666666666663, 2.8999999
0.513333333333333, 2.8
0.5224999999999996, 2.7
0.5316666666666663, 2.6000001
0.5408333333333329, 2.5000002
0.5499999999999996, 2.4000003
0.5591666666666663, 2.3000004
0.5683333333333329, 2.2000005
0.5774999999999996, 2.1000006
0.5866666666666662, 2.0000007
0.5958333333333329, 1.9000007
0.6049999999999995, 1.8000007
0.6141666666666662, 1.7000006
0.6233333333333329, 1.6000006
0.6324999999999995, 1.5000006
0.6416666666666662, 1.4000006
0.6508333333333328, 1.3000005
0.6599999999999995, 1.2000005
0.6691666666666661, 1.1000005
0.6783333333333328, 1.0000005
0.6874999999999994, 0.90000045
0.6966666666666661, 0.8000004
0.7058333333333328, 0.7000004
0.7149999999999994, 0.6000004
0.7241666666666661, 0.50000036
0.7333333333333327, 0.40000036
0.7424999999999994, 0.30000037
0.751666666666666, 0.20000038
0.7608333333333327, 0.100000374
0.7699999999999994, 0.00000037252903
0.779166666666666, -0.09999963
0.7883333333333327, -0.19999963
0.7974999999999993, -0.29999962
0.806666666666666, -0.39999962
0.8158333333333326, -0.4999996
0.8249999999999993, -0.5999996
0.834166666666666, -0.69999963
0.8433333333333326, -0.79999965
0.8524999999999993, -0.8999997
0.8616666666666659, -0.9999997
0.8708333333333326, -1.0999997
0.8799999999999992, -1.1999997
0.8891666666666659, -1.2999997
0.8983333333333325, -1.3999997
0.9074999999999992, -1.4999998
0.9166666666666659, -1.5999998
0.9258333333333325, -1.6999998
0.9349999999999992, -1.7999998
0.9441666666666658, -1.8999999
0.9533333333333325, -1.9999999
0.9624999999999991, -2.1
0.9716666666666658, -2.1999998
0.9808333333333324, -2.2999997
0.9899999999999991, -2.3999996
0.9991666666666658, -2.4999995
1.0083333333333324, -2.5999994
0.009166666666666667, -2.6999993
0.018333333333333333, -2.5999994
0.0275, -2.4999995
0.03666666666666667, -2.3999996
0.04583333333333334, -2.2999997
0.05500000000000001, -2.1999998
0.06416666666666668, -2.1
0.07333333333333335, -1.9999999
0.08250000000000002, -1.8999999
0.09166666666666669, -1.7999998
0.10083333333333336, -1.6999998
0.11000000000000003, -1.5999998
0.1191666666666667, -1.4999998
0.12833333333333335, -1.3999997
0.1375, -1.2999997
0.14666666666666667, -1.1999997
0.15583333333333332, -1.0999997
0.16499999999999998, -0.99999964
0.17416666666666664, -0.8999996
0.1833333333333333, -0.7999996
0.19249999999999995, -0.6999996
0.2016666666666666, -0.59999955
0.21083333333333326, -0.49999955
0.21999999999999992, -0.39999956
0.22916666666666657, -0.29999956
0.23833333333333323, -0.19999957
0.2474999999999999, -0.09999957
0.25666666666666654, 0.00000043213367
0.2658333333333332, 0.10000043
0.27499999999999986, 0.20000044
0.2841666666666665, 0.30000043
0.29333333333333317, 0.40000042
0.3024999999999998, 0.5000004
0.3116666666666665, 0.60000044
0.32083333333333314, 0.70000046
0.3299999999999998, 0.8000005
0.33916666666666645, 0.9000005
0.3483333333333331, 1.0000005
0.35749999999999976, 1.1000005
0.3666666666666664, 1.2000005
0.3758333333333331, 1.3000005
0.38499999999999973, 1.4000006
0.3941666666666664, 1.5000006
0.40333333333333304, 1.6000006
0.4124999999999997, 1.7000006
0.42166666666666636, 1.8000007
0.430833333333333, 1.9000007
0.43999999999999967, 2.0000007
0.4491666666666663, 2.1000006
0.458333333333333, 2.2000005
0.46749999999999964, 2.3000004
0.4766666666666663, 2.4000003
0.48583333333333295, 2.5000002
0.4949999999999996, 2.6000001
0.5041666666666663, 2.7
0.513333333333333, 2.6000001
0.5224999999999996, 2.5000002
0.5316666666666663, 2.4000003
0.5408333333333329, 2.3000004
0.5499999999999996, 2.2000005
0.5591666666666663, 2.1000006
0.5683333333333329, 2.0000007
0.5774999999999996, 1.9000007
0.5866666666666662, 1.8000007
0.5958333333333329, 1.7000006
0.6049999999999995, 1.6000006
0.6141666666666662, 1.5000006
0.6233333333333329, 1.4000006
0.6324999999999995, 1.3000005
0.6416666666666662, 1.2000005
0.6508333333333328, 1.1000005
0.6599999999999995, 1.0000005
0.6691666666666661, 0.90000045
0.6783333333333328, 0.8000004
0.6874999999999994, 0.7000004
0.6966666666666661, 0.6000004
0.7058333333333328, 0.50000036
0.7149999999999994, 0.40000036
0.7241666666666661, 0.30000037
0.7333333333333327, 0.20000038
0.7424999999999994, 0.100000374
0.751666666666666, 0.00000037252903
0.7608333333333327, -0.09999963
0.7699999999999994, -0.19999963
0.779166666666666, -0.29999962
0.7883333333333327, -0.39999962
0.7974999999999993, -0.4999996
0.806666666666666, -0.5999996
0.8158333333333326, -0.69999963
0.8249999999999993, -0.79999965
0.834166666666666, -0.8999997
0.8433333333333326, -0.9999997
0.8524999999999993, -1.0999997
0.8616666666666659, -1.1999997
0.8708333333333326, -1.2999997
0.8799999999999992, -1.3999997
0.8891666666666659, -1.4999998
0.8983333333333325, -1.5999998
0.9074999999999992, -1.6999998
0.9166666666666659, -1.7999998
0.9258333333333325, -1.8999999
0.9349999999999992, -1.9999999
0.9441666666666658, -2.1
0.9533333333333325, -2.1999998
0.9624999999999991, -2.2999997
0.9716666666666658, -2.3999996
0.9808333333333324, -2.4999995
0.9899999999999991, -2.5999994
0.9991666666666658, -2.6999993
1.0083333333333324, -2.7999992
0.009166666666666667, -2.8999991
0.018333333333333333, -2.7999992
0.0275, -2.6999993
0.03666666666666667, -2.5999994
0.04583333333333334, -2.4999995
0.05500000000000001, -2.3999996
0.06416666666666668, -2.2999997
0.07333333333333335, -2.1999998
0.08250000000000002, -2.1
0.09166666666666669, -1.9999999
0.10083333333333336, -1.8999999
0.11000000000000003, -1.7999998
0.1191666666666667, -1.6999998
0.12833333333333335, -1.5999998
0.1375, -1.4999998
0.14666666666666667, -1.3999997
0.15583333333333332, -1.2999997
0.16499999999999998, -1.1999997
0.17416666666666664, -1.0999997
0.1833333333333333, -0.99999964
0.19249999999999995, -0.8999996
0.2016666666666666, -0.7999996
0.21083333333333326, -0.6999996
0.21999999999999992, -0.59999955
0.22916666666666657, -0.49999955
0.23833333333333323, -0.39999956
0.2474999999999999, -0.29999956
0.25666666666666654, -0.19999957
0.2658333333333332, -0.09999957
0.27499999999999986, 0.00000043213367
0.2841666666666665, 0.10000043
0.29333333333333317, 0.20000044
0.3024999999999998, 0.30000043
0.3116666666666665, 0.40000042
0.32083333333333314, 0.5000004
0.3299999999999998, 0.60000044
0.33916666666666645, 0.70000046
0.3483333333333331, 0.8000005
0.35749999999999976, 0.9000005
0.3666666666666664, 1.0000005
0.3758333333333331, 1.1000005
0.38499999999999973, 1.2000005
0.3941666666666664, 1.3000005
0.40333333333333304, 1.4000006
0.4124999999999997, 1.5000006
0.42166666666666636, 1.6000006
0.430833333333333, 1.7000006
0.43999999999999967, 1.8000007
0.4491666666666663, 1.9000007
0.458333333333333, 2.0000007
0.46749999999999964, 2.1000006
0.4766666666666663, 2.2000005
0.48583333333333295, 2.3000004
0.4949999999999996, 2.4000003
0.5041666666666663, 2.5000002
0.513333333333333, 2.4000003
0.5224999999999996, 2.3000004
0.5316666666666663, 2.2000005
0.5408333333333329, 2.1000006
0.5499999999999996, 2.0000007
0.5591666666666663, 1.9000007
0.5683333333333329, 1.8000007
0.5774999999999996, 1.7000006
0.5866666666666662, 1.6000006
0.5958333333333329, 1.5000006
0.6049999999999995, 1.4000006
0.6141666666666662, 1.3000005
0.6233333333333329, 1.2000005
0.6324999999999995, 1.1000005
0.6416666666666662, 1.0000005
0.6508333333333328, 0.90000045
0.6599999999999995, 0.8000004
0.6691666666666661, 0.7000004
0.6783333333333328, 0.6000004
0.6874999999999994, 0.50000036
0.6966666666666661, 0.40000036
0.7058333333333328, 0.30000037
0.7149999999999994, 0.20000038
0.7241666666666661, 0.100000374
0.7333333333333327, 0.00000037252903
0.7424999999999994, -0.09999963
0.751666666666666, -0.19999963
0.7608333333333327, -0.29999962
0.7699999999999994, -0.39999962
0.779166666666666, -0.4999996
0.7883333333333327, -0.5999996
0.7974999999999993, -0.69999963
0.806666666666666, -0.79999965
0.8158333333333326, -0.8999997
0.8249999999999993, -0.9999997
0.834166666666666, -1.0999997
0.8433333333333326, -1.1999997
0.8524999999999993, -1.2999997
0.8616666666666659, -1.3999997
0.8708333333333326, -1.4999998
0.8799999999999992, -1.5999998
0.8891666666666659, -1.6999998
0.8983333333333325, -1.7999998
0.9074999999999992, -1.8999999
0.9166666666666659, -1.9999999
0.9258333333333325, -2.1
0.9349999999999992, -2.1999998
0.9441666666666658, -2.2999997
0.9533333333333325, -2.3999996
0.9624999999999991, -2.4999995
0.9716666666666658, -2.5999994
0.9808333333333324, -2.6999993
0.9899999999999991, -2.7999992
0.9991666666666658, -2.8999991
1.0083333333333324, -2.999999
0.009166666666666667, -3.099999
0.018333333333333333, -2.999999
0.0275, -2.8999991
0.03666666666666667, -2.7999992
0.04583333333333334, -2.6999993
0.05500000000000001, -2.5999994
0.06416666666666668, -2.4999995
0.07333333333333335, -2.3999996
0.08250000000000002, -2.2999997
0.09166666666666669, -2.1999998
0.10083333333333336, -2.1
0.11000000000000003, -1.9999999
0.1191666666666667, -1.8999999
0.12833333333333335, -1.7999998
0.1375, -1.6999998
0.14666666666666667, -1.5999998
0.15583333333333332, -1.4999998
0.16499999999999998, -1.3999997
0.17416666666666664, -1.2999997
0.1833333333333333, -1.1999997
0.19249999999999995, -1.0999997
0.2016666666666666, -0.99999964
0.21083333333333326, -0.8999996
